id,admin0,admin1,admin2,admin3,date,cases,movement_fb,non_moving_fb,a_mean,mean_pop,sum_pop,o65_sum_pop,o65_perc_pop,long,lat,mean_city,mean_motor,mean_walk,StringencyIndex,GovernmentResponseIndex,ContainmentHealthIndex,EconomicSupportIndex
PEUCA250305,Peru,Ucayali,Padre Abad,Alexander Von Humboldt,2021-02-23,0.0,-0.1195,0.17240999999999998,67.3647540984,23.230844,5738.0186,203.8524,0.035526618,-75.048019,-8.8249273,67.469139,87.866272,588.04529,86.11,75.73,79.4,50.0
PEUCA250303,Peru,Ucayali,Padre Abad,Curimana,2021-02-23,0.0,-0.1195,0.17240999999999998,475.59702836599996,4.8577819,10779.418,379.67361,0.035222087,-75.297112,-8.417380300000001,475.5054,475.45245,1430.8829,86.11,75.73,79.4,50.0
PEUCA250302,Peru,Ucayali,Padre Abad,Irazola,2021-02-23,1.0,-0.1195,0.17240999999999998,361.351035104,8.591588,19107.691000000006,671.73816,0.035155382,-75.279915,-8.950516699999998,361.09857,328.2884200000001,695.55713,86.11,75.73,79.4,50.0
PEUCA250304,Peru,Ucayali,Padre Abad,Neshuya,2021-02-23,0.0,-0.1195,0.17240999999999998,94.75,11.50465,8513.4414,321.93225,0.037814584,-75.04903399999998,-8.6412983,94.67881,105.34167,778.2374900000002,86.11,75.73,79.4,50.0
PEUCA250301,Peru,Ucayali,Padre Abad,Padre Abad,2021-02-23,3.0,-0.1195,0.17240999999999998,597.634946237,5.3861613,30076.326,1068.2263,0.035517182,-75.62595400000002,-8.898610099999997,597.867,559.3808,920.99249,86.11,75.73,79.4,50.0
PEUCA250401,Peru,Ucayali,Purus,Purus,2021-02-23,0.0,,,2529.66770172,0.27656132,6056.6929,185.81537,0.030679345,-71.582314,-10.373495,2529.7678,2428.3125,5272.8838,86.11,75.73,79.4,50.0
PEANC020603,Peru,Ancash,Carhuaz,Amashca,2021-02-23,0.0,-0.16371,0.21388,106.333333333,92.710701,1390.6605,140.25354,0.10085391,-77.644882,-9.223526,106.33334,4.4954391,34.466667,86.11,75.73,79.4,50.0
PEANC020903,Peru,Ancash,Corongo,Bambas,2021-02-23,0.0,,,144.173184358,3.1689944,570.41901,66.999153,0.11745603,-78.04686,-8.604810699999998,144.17318999999995,145.86211,704.60333,86.11,75.73,79.4,50.0
PEANC021010,Peru,Ancash,Huari,Paucas,2021-02-23,0.0,-0.17159000000000002,0.15612,178.408536585,10.570695,1733.5939,185.29637,0.10688569,-76.883957,-9.1510906,178.40854,34.099125,92.256096,86.11,75.73,79.4,50.0
PEANC021105,Peru,Ancash,Huarmey,Malvas,2021-02-23,0.0,-0.11107,0.23272,224.83333333299998,4.2245984000000005,832.24591,77.64791899999999,0.093299247,-77.664688,-9.921025300000002,224.83333,121.0298,553.9444599999998,86.11,75.73,79.4,50.0
PEANC021202,Peru,Ancash,Huaylas,Huallanca,2021-02-23,0.0,-0.22747,0.224,169.748917749,4.1816711,978.51105,95.175667,0.09726581,-77.917519,-8.7878962,169.74892,133.02385,505.93073,86.11,75.73,79.4,50.0
PEANC021407,Peru,Ancash,Ocros,Llipa,2021-02-23,0.0,,,109.540540541,83.66484799999998,3346.594,486.02213,0.14522889,-77.21444699999998,-10.379113,109.54054,47.209007,360.94595,86.11,75.73,79.4,50.0
PEANC021505,Peru,Ancash,Pallasca,Huandoval,2021-02-23,0.0,,,121.956521739,9.2791138,1252.6803,135.07529,0.10782902,-77.945595,-8.334567999999999,121.95652,99.860336,492.8913,86.11,75.73,79.4,50.0
PEANC021507,Peru,Ancash,Pallasca,Llapo,2021-02-23,0.0,,,73.8529411765,20.021271,680.72321,73.419525,0.10785518,-78.030289,-8.5156183,73.85294300000002,82.60077700000002,622.2352900000002,86.11,75.73,79.4,50.0
PEAPU030709,Peru,Apurimac,Grau,San Antonio,2021-02-23,0.0,,,74.96666666670001,10.421981,323.0814200000001,38.084743,0.11787971,-72.606239,-14.17565,71.571426,108.38871,854.46429,86.11,75.73,79.4,50.0
PEARE040602,Peru,Arequipa,Condesuyos,Andaray,2021-02-23,0.0,-0.11138,0.32374,274.16904277,0.72918135,718.97284,69.53877299999999,0.096719608,-72.843857,-15.852516,274.11212,161.61218,856.5076300000002,86.11,75.73,79.4,50.0
PEARE040808,Peru,Arequipa,La Union,Sayla,2021-02-23,0.0,,,234.44047619,7.0903926,623.95453,75.11451,0.12038459,-73.24533100000002,-15.324982,234.44048,63.992279,270.5119,86.11,75.73,79.4,50.0
PEARE040809,Peru,Arequipa,La Union,Tauria,2021-02-23,0.0,,,434.210796915,0.84951812,329.61304,39.516106,0.11988635,-73.172646,-15.404208,434.21078,262.64923,518.80206,86.11,75.73,79.4,50.0
PEAYA050410,Peru,Ayacucho,Huanta,Uchuraccay,2021-02-23,0.0,-0.18057,0.23856,70.0228013029,16.846748,5155.105,339.556,0.065867908,-74.09318499999998,-12.784538,70.21498100000001,37.888096,253.24104,86.11,75.73,79.4,50.0
PEAYA050614,Peru,Ayacucho,Lucanas,Saisa,2021-02-23,0.0,-0.03795,0.28362,275.03314121,1.5247964,1062.7831,134.8562,0.12688968,-74.374489,-14.955884,274.87338,131.49036999999998,698.87915,86.11,75.73,79.4,50.0
PEAYA050802,Peru,Ayacucho,Paucar Del Sara Sara,Colta,2021-02-23,0.0,,,233.307432432,5.3658648,1582.9302,238.84406,0.15088729999999995,-73.25057199999998,-15.127762,233.30743,66.18,329.51691,86.11,75.73,79.4,50.0
PEAYA050808,Peru,Ayacucho,Paucar Del Sara Sara,San Javier De Alpabamba,2021-02-23,0.0,,,277.397260274,4.1411452,592.18378,88.928726,0.15017082,-73.294388,-15.048209,277.39725,100.68812,426.6644,86.11,75.73,79.4,50.0
PEAYA050903,Peru,Ayacucho,Sucre,Chalcos,2021-02-23,0.0,,,162.14925373100002,10.129482,678.67529,91.373344,0.13463485,-73.75260899999998,-13.850955,162.14925,37.709785,293.37314,86.11,75.73,79.4,50.0
PEAYA050910,Peru,Ayacucho,Sucre,Santiago De Paucaray,2021-02-23,0.0,,,53.5890410959,9.4307394,707.30542,94.839066,0.13408503,-73.65338100000002,-14.087478,53.589043,39.48320800000001,340.41095,86.11,75.73,79.4,50.0
PEAYA051007,Peru,Ayacucho,Victor Fajardo,Colca,2021-02-23,0.0,,,62.4358974359,13.535576999999998,1028.7039,147.7749,0.14365155,-74.037933,-13.71486,62.675323,26.669884000000003,157.02597,86.11,75.73,79.4,50.0
PEAYA051105,Peru,Ayacucho,Vilcas Huaman,Huambalpa,2021-02-23,0.0,,,85.8737373737,12.066853,2401.3035,337.28915,0.14046086,-73.887909,-13.744307999999998,85.87374100000002,23.309666,151.23738,86.11,75.73,79.4,50.0
PECAJ060403,Peru,Cajamarca,Chota,Chadin,2021-02-23,0.0,-0.20058,0.22745,176.653846154,46.069054,3501.248,328.13922,0.093720645,-78.412796,-6.4398689000000005,176.65384,61.026909,236.16667,86.11,75.73,79.4,50.0
PECAJ060406,Peru,Cajamarca,Chota,Choropampa,2021-02-23,0.0,-0.20058,0.22745,385.49794238699997,14.066183,3474.3472,325.68649,0.093740344,-78.369026,-6.370059,385.49796,181.94798,433.52264,86.11,75.73,79.4,50.0
PECAJ061111,Peru,Cajamarca,San Miguel,San Silvestre De Cochan,2021-02-23,0.0,-0.10837,0.32971,37.1886792453,25.669891,4132.8525,474.92889,0.11491552,-78.72530400000002,-6.9314432,37.188679,41.638218,281.27045,86.11,75.73,79.4,50.0
PECUS080802,Peru,Cusco,Espinar,Condoroma,2021-02-23,0.0,-0.16186,0.12233,199.665594855,2.3228219,1435.5038,112.52493,0.07838705900000001,-71.074043,-15.300785,199.66559,107.57422,952.55145,86.11,75.73,79.4,50.0
PECUS081008,Peru,Cusco,Paruro,Pillpinto,2021-02-23,0.0,,,63.7708333333,11.939152,1122.2803,120.19825,0.10710181,-71.769142,-13.974842,63.77083199999999,66.160896,573.40625,86.11,75.73,79.4,50.0
PEHUV090109,Peru,Huancavelica,Huancavelica,Laria,2021-02-23,0.0,-0.27146,0.22252,60.2125,18.940357,1458.4076,103.40257,0.070901006,-75.080246,-12.553246,60.212502,55.26375600000001,340.77499,86.11,75.73,79.4,50.0
PEHUV090406,Peru,Huancavelica,Castrovirreyna,Cocas,2021-02-23,0.0,,,111.373737374,9.3996067,949.36029,109.79359,0.11565007,-75.363091,-13.274171,111.37373999999998,139.37396,1050.8889,86.11,75.73,79.4,50.0
PEJUN120205,Peru,Junin,Concepcion,Cochas,2021-02-23,0.0,-0.321,0.22734,98.8712121212,12.571618,1609.1671,164.81878999999995,0.1024249,-75.14136500000002,-11.620067,99.729324,93.841301,596.24811,86.11,75.73,79.4,50.0
PEJUN120411,Peru,Junin,Jauja,Janjaillo,2021-02-23,1.0,-0.3316,0.2412,61.2,17.498949,699.95795,82.112785,0.11731102,-75.618721,-11.765631,61.200001,35.09066,186.85001,86.11,75.73,79.4,50.0
PEJUN120604,Peru,Junin,Satipo,Mazamari,2021-02-23,2.0,-0.11324,0.198,,37.488049,90646.102,2908.719,0.032088738,-74.235077,-11.493925,301.71405,268.25705,837.08691,86.11,75.73,79.4,50.0
PEJUN120606,Peru,Junin,Satipo,Pangoa,2021-02-23,8.0,-0.11324,0.198,,19.931551,86423.211,2787.6533,0.03225584,-74.34186600000002,-11.843048,597.0002400000002,374.01367,909.1955,86.11,75.73,79.4,50.0
PELAL130304,Peru,La Libertad,Bolivar,Longotea,2021-02-23,0.0,,,154.61711711700002,9.8154507,2198.6609,157.75278,0.071749479,-77.91011800000003,-7.056484200000001,154.61711,70.610176,364.97748,86.11,75.73,79.4,50.0
PELIM150204,Peru,Lima,Barranca,Supe,2021-02-23,2.0,-0.27825,0.28034000000000003,93.355661882,39.147751,24428.195,2273.8726,0.093083933,-77.562309,-10.809611,93.355659,45.915268,202.59012,86.11,75.73,79.4,50.0
PELIM150205,Peru,Lima,Barranca,Supe Puerto,2021-02-23,1.0,-0.27825,0.28034000000000003,27.25,573.21002,10317.78,959.10059,0.092956096,-77.725677,-10.785247,27.25,3.0672865,29.700001,86.11,75.73,79.4,50.0
PELIM150301,Peru,Lima,Cajatambo,Cajatambo,2021-02-23,0.0,,,132.62962963,3.0061018,1944.9479,271.78653,0.13973975,-76.94384000000002,-10.45514,132.62962,108.35047,540.80402,86.11,75.73,79.4,50.0
PELIM150302,Peru,Lima,Cajatambo,Copa,2021-02-23,0.0,,,164.86290322600001,3.2185686,794.98645,110.67193,0.13921234,-77.023376,-10.36448,164.8629,99.237267,453.79031,86.11,75.73,79.4,50.0
PELIM150303,Peru,Lima,Cajatambo,Gorgor,2021-02-23,0.0,,,197.61,8.4584227,3434.1196,481.86353,0.14031647,-76.991913,-10.621641,197.61,121.32902,488.61249,86.11,75.73,79.4,50.0
PELIM150304,Peru,Lima,Cajatambo,Huancapon,2021-02-23,0.0,,,138.633333333,5.2606239000000015,936.39111,131.64148,0.14058386,-77.108932,-10.521692,138.63333,102.24299,585.62219,86.11,75.73,79.4,50.0
PELIM150305,Peru,Lima,Cajatambo,Manas,2021-02-23,0.0,,,301.24850299400003,2.9684105,991.4491,139.47034,0.14067322,-77.22081,-10.612368,301.2485,221.17192000000003,612.46704,86.11,75.73,79.4,50.0
PELIM150401,Peru,Lima,Canta,Canta,2021-02-23,0.0,,,147.456790123,16.532419,2678.252,366.22974,0.13674207,-76.582298,-11.475307,147.45678999999996,47.947533,113.24691,86.11,75.73,79.4,50.0
PELIM150402,Peru,Lima,Canta,Arahuay,2021-02-23,0.0,,,145.593939394,4.317890599999999,690.86255,93.985855,0.13604133,-76.675102,-11.640713,145.59393,110.81731,351.20605,86.11,75.73,79.4,50.0
PELIM150403,Peru,Lima,Canta,Huamantanga,2021-02-23,0.0,,,130.918228279,2.1340342,1256.9462,171.29619,0.13627966,-76.843819,-11.550346,131.04948000000002,93.236092,312.74573,86.11,75.73,79.4,50.0
PELIM150405,Peru,Lima,Canta,Lachaqui,2021-02-23,0.0,,,154.241830065,5.6115785,869.7946199999999,118.41492,0.13614124,-76.611595,-11.555635,154.24184,93.17247,215.48366,86.11,75.73,79.4,50.0
PELIM150406,Peru,Lima,Canta,San Buenaventura,2021-02-23,0.0,,,223.0625,4.9170656,639.2185099999998,87.44794499999998,0.13680446,-76.662941,-11.440503,223.0625,121.06681,209.71094,86.11,75.73,79.4,50.0
PELIM150407,Peru,Lima,Canta,Santa Rosa De Quives,2021-02-23,1.0,,,81.4857723577,29.959084000000004,14590.074,1847.2944,0.1266131,-76.843147,-11.671039,81.501015,61.10482800000001,248.32454,86.11,75.73,79.4,50.0
PELIM150602,Peru,Lima,Huaral,Atavillos Alto,2021-02-23,0.0,-0.2284,0.27175,179.14914425400002,1.4127101999999998,577.79846,49.904106,0.08636940300000001,-76.595169,-11.277497,179.20488,154.79356,492.10001,86.11,75.73,79.4,50.0
PELIM150603,Peru,Lima,Huaral,Atavillos Bajo,2021-02-23,0.0,-0.2284,0.27175,170.591549296,5.1751227,1112.6514,96.237862,0.086494178,-76.761055,-11.346454,170.44339,85.945335,480.39624,86.11,75.73,79.4,50.0
PELIM150604,Peru,Lima,Huaral,Aucallama,2021-02-23,1.0,-0.2284,0.27175,92.7581395349,26.420889000000006,22642.703,1954.2098,0.086306386,-77.04986600000002,-11.517665,92.758141,73.695358,225.48372,86.11,75.73,79.4,50.0
PELIM150606,Peru,Lima,Huaral,Ihuari,2021-02-23,0.0,-0.2284,0.27175,154.564831261,3.9745417,2241.6416,194.20952,0.086637184,-76.960876,-11.187284,154.56483,128.48047,625.0675,86.11,75.73,79.4,50.0
PELIM150607,Peru,Lima,Huaral,Lampian,2021-02-23,0.0,-0.2284,0.27175,143.655172414,2.0700634,362.26108,31.314674,0.08644228400000001,-76.863831,-11.247333,143.65517,135.51106,599.06323,86.11,75.73,79.4,50.0
PELIM150608,Peru,Lima,Huaral,Pacaraos,2021-02-23,0.0,-0.2284,0.27175,119.304945055,1.1113598,401.2009,34.62381,0.08630043300000001,-76.66484100000002,-11.127142,119.56712,114.25196,544.74792,86.11,75.73,79.4,50.0
PELIM150609,Peru,Lima,Huaral,San Miguel De Acos,2021-02-23,0.0,-0.2284,0.27175,109.74,14.051405,688.51886,59.517143,0.08644228400000001,-76.76750200000002,-11.292971,109.74,101.68508,575.53998,86.11,75.73,79.4,50.0
PELIM150610,Peru,Lima,Huaral,Santa Cruz De Andamarca,2021-02-23,0.0,-0.2284,0.27175,97.5465116279,6.0970297,1579.1306,136.29785,0.08631195900000001,-76.56552099999998,-11.147019,97.59922,71.092575,446.33853,86.11,75.73,79.4,50.0
PELIM150611,Peru,Lima,Huaral,Sumbilca,2021-02-23,0.0,-0.2284,0.27175,98.84172661870001,3.0657959,858.42285,74.420692,0.08669468,-76.855423,-11.394399,98.681007,67.51424399999999,416.35843,86.11,75.73,79.4,50.0
PELIM150612,Peru,Lima,Huaral,Veintisiete De Noviembre,2021-02-23,0.0,-0.2284,0.27175,251.960159363,1.6228499,404.08966,35.009754,0.086638577,-76.77282,-11.148856,252.108,236.33286,758.7239999999998,86.11,75.73,79.4,50.0
PELIM150701,Peru,Lima,Huarochiri,Matucana,2021-02-23,0.0,-0.15548,0.22867,127.541666667,16.849598,3605.814,335.91147,0.09315829,-76.37943299999998,-11.816148,127.54166,98.933968,172.35185,86.11,75.73,79.4,50.0
PELIM150702,Peru,Lima,Huarochiri,Antioquia,2021-02-23,0.0,-0.15548,0.22867,83.0921843687,3.401757700000001,1700.8789,153.84514,0.090450376,-76.589096,-12.061546,83.0,53.968979,209.63,86.11,75.73,79.4,50.0
PELIM150703,Peru,Lima,Huarochiri,Callahuanca,2021-02-23,0.0,-0.15548,0.22867,55.0,112.31578,6738.9468,627.78882,0.093158297,-76.575203,-11.813705,55.0,41.933681,248.33333,86.11,75.73,79.4,50.0
PELIM150704,Peru,Lima,Huarochiri,Carampoma,2021-02-23,0.0,-0.15548,0.22867,112.349090909,10.6334,2924.1851,272.37881,0.093146913,-76.383041,-11.639702,112.5584,96.551559,506.97446,86.11,75.73,79.4,50.0
PELIM150705,Peru,Lima,Huarochiri,Chicla,2021-02-23,0.0,-0.15548,0.22867,77.71886121,29.702538,8376.1152,779.53546,0.093066469,-76.243797,-11.664499,77.718864,47.492451,359.46265,86.11,75.73,79.4,50.0
PELIM150707,Peru,Lima,Huarochiri,Huachupampa,2021-02-23,0.0,-0.15548,0.22867,109.084210526,50.680607,4814.6577,448.68121,0.093190677,-76.595795,-11.696855,109.08421,95.377304,409.96841,86.11,75.73,79.4,50.0
PELIM150708,Peru,Lima,Huarochiri,Huanza,2021-02-23,0.0,-0.15548,0.22867,148.070921986,14.247996,4032.1831,375.65863,0.09316507,-76.443649,-11.561144,148.07092,113.76344,518.7092299999998,86.11,75.73,79.4,50.0
PELIM150710,Peru,Lima,Huarochiri,Lahuaytambo,2021-02-23,0.0,-0.15548,0.22867,94.84375,6.595169500000001,646.3266,60.210686,0.093158297,-76.39188399999998,-12.093283,94.84375,19.151861,61.05208199999999,86.11,75.73,79.4,50.0
PELIM150711,Peru,Lima,Huarochiri,Langa,2021-02-23,0.0,-0.15548,0.22867,75.1075268817,8.7648926,841.42969,78.386162,0.093158305,-76.375679,-12.15928,75.107529,18.97481,101.02151,86.11,75.73,79.4,50.0
PELIM150713,Peru,Lima,Huarochiri,Mariatana,2021-02-23,0.0,-0.15548,0.22867,120.89054726399999,6.7410731,1341.4736,125.13377,0.093280829,-76.365318,-12.261637,120.89055,66.28499599999999,256.91544,86.11,75.73,79.4,50.0
PELIM150715,Peru,Lima,Huarochiri,San Andres De Tupicocha,2021-02-23,0.0,-0.15548,0.22867,78.2,11.158572,1283.2358,119.54406000000002,0.09315829,-76.458038,-11.988061,78.199997,50.777252,225.77391,86.11,75.73,79.4,50.0
PELIM150716,Peru,Lima,Huarochiri,San Antonio,2021-02-23,0.0,-0.15548,0.22867,89.375,11.704795,7994.375,730.69006,0.091400526,-76.77356,-11.816649,89.375,73.20237,276.47501,86.11,75.73,79.4,50.0
PELIM150717,Peru,Lima,Huarochiri,San Bartolome,2021-02-23,0.0,-0.15548,0.22867,42.6530612245,48.18037,2360.8381,219.93167000000003,0.093158305,-76.501312,-11.914093,42.653061,42.562481,246.18367,86.11,75.73,79.4,50.0
PELIM150718,Peru,Lima,Huarochiri,San Damian,2021-02-23,0.0,-0.15548,0.22867,159.65,2.9377115000000003,1175.0846,109.46888,0.093158297,-76.332993,-11.964471,159.64999,87.850525,269.26749,86.11,75.73,79.4,50.0
PELIM150719,Peru,Lima,Huarochiri,San Juan De Iris,2021-02-23,0.0,-0.15548,0.22867,225.13907284799998,19.765217,2984.5476,278.03537,0.093158297,-76.469093,-11.718967999999998,225.13907000000003,172.59274,452.90067,86.11,75.73,79.4,50.0
PELIM150721,Peru,Lima,Huarochiri,San Lorenzo De Quinti,2021-02-23,0.0,-0.15548,0.22867,170.732472325,3.0461712000000003,1647.9786,154.8161,0.09394303,-76.11885799999997,-12.108945,170.73247,103.78432,281.66605,86.11,75.73,79.4,50.0
PELIM150722,Peru,Lima,Huarochiri,San Mateo,2021-02-23,0.0,-0.15548,0.22867,97.8060606061,10.826659,5391.6763,502.21957,0.093147203,-76.218987,-11.819785,97.806061,65.916588,319.34949,86.11,75.73,79.4,50.0
PELIM150725,Peru,Lima,Huarochiri,San Pedro De Huancayre,2021-02-23,0.0,-0.15548,0.22867,124.304347826,5.0741138,233.40923,21.744007,0.093158305,-76.19664,-12.086709,124.30434,45.881924,116.5,86.11,75.73,79.4,50.0
PELIM150726,Peru,Lima,Huarochiri,Sangallaya,2021-02-23,1.0,-0.15548,0.22867,106.256637168,5.359393099999999,610.97083,57.101578,0.093460403,-76.262711,-12.219149,106.25664,41.311977,158.33629,86.11,75.73,79.4,50.0
PELIM150727,Peru,Lima,Huarochiri,Santa Cruz De Cocachacra,2021-02-23,0.0,-0.15548,0.22867,32.641025641,77.206863,3088.2744,287.69839,0.093158297,-76.560638,-11.925905,32.641026000000004,35.755192,200.64102,86.11,75.73,79.4,50.0
PELIM150728,Peru,Lima,Huarochiri,Santa Eulalia,2021-02-23,0.0,-0.15548,0.22867,48.130434782600005,121.51223,16404.15,1527.2736,0.093102872,-76.64901,-11.858279,48.130436,36.674725,151.89131,86.11,75.73,79.4,50.0
PELIM150729,Peru,Lima,Huarochiri,Santiago De Anchucaya,2021-02-23,0.0,-0.15548,0.22867,209.792792793,4.620966,512.92725,47.783424,0.09315829,-76.199608,-12.031919,208.70535,118.39817,259.41071,86.11,75.73,79.4,50.0
PELIM150730,Peru,Lima,Huarochiri,Santiago De Tuna,2021-02-23,0.0,-0.15548,0.22867,50.3116883117,11.371508,898.34906,83.68866700000002,0.093158297,-76.528458,-11.978062,50.311687,43.877213,240.06494,86.11,75.73,79.4,50.0
PELIM150731,Peru,Lima,Huarochiri,Santo Domingo De Los Olleros,2021-02-23,0.0,-0.15548,0.22867,101.732374101,10.847746,7539.1836,701.8562599999998,0.093094468,-76.536201,-12.26132,101.82565,57.227657,209.97839,86.11,75.73,79.4,50.0
PELIM150802,Peru,Lima,Huaura,Ambar,2021-02-23,0.0,-0.26374000000000003,0.29162,235.70161290299998,2.4236805,2714.5222,261.35739,0.096281178,-77.26775400000002,-10.782305,235.70161,91.561829,266.5484,86.11,75.73,79.4,50.0
PELIM150803,Peru,Lima,Huaura,Caleta De Carquin,2021-02-23,0.0,-0.26374000000000003,0.29162,0.0,1366.4260000000004,5465.7041,524.56915,0.095974669,-77.620026,-11.087979,0.0,4.7958665,57.33333199999999,86.11,75.73,79.4,50.0
PELIM150804,Peru,Lima,Huaura,Checras,2021-02-23,0.0,-0.26374000000000003,0.29162,162.755,10.956256,2202.2075,210.0891,0.09539932,-76.85548399999998,-10.921698,162.755,77.76799,312.10999,86.11,75.73,79.4,50.0
PELIM150805,Peru,Lima,Huaura,Hualmay,2021-02-23,4.0,-0.26374000000000003,0.29162,1.5,3415.3818,20492.291,1966.7408,0.095974669,-77.60695600000003,-11.092788,1.5,3.4381309,37.333332,86.11,75.73,79.4,50.0
PELIM150806,Peru,Lima,Huaura,Huaura,2021-02-23,6.0,-0.26374000000000003,0.29162,75.0087412587,67.462006,38453.344,3690.4939,0.095973291,-77.445229,-11.00358,74.649734,68.882362,291.56918,86.11,75.73,79.4,50.0
PELIM150807,Peru,Lima,Huaura,Leoncio Prado,2021-02-23,0.0,-0.26374000000000003,0.29162,214.558404558,5.536819,1943.4235,186.31079,0.095867313,-76.91855600000002,-11.050806,214.55841,159.94296,616.95154,86.11,75.73,79.4,50.0
PELIM150808,Peru,Lima,Huaura,Paccho,2021-02-23,0.0,-0.26374000000000003,0.29162,172.00714285700002,7.4660463,2112.8911,202.44464,0.095814042,-76.971825,-10.96586,172.00714,97.211853,463.02142,86.11,75.73,79.4,50.0
PELIM150809,Peru,Lima,Huaura,Santa Leonor,2021-02-23,0.0,-0.26374000000000003,0.29162,183.418552036,3.2598372,1463.6669,139.60773,0.095382176,-76.671219,-10.962754,183.41855,149.60176,512.18323,86.11,75.73,79.4,50.0
PELIM150810,Peru,Lima,Huaura,Santa Maria,2021-02-23,1.0,-0.26374000000000003,0.29162,39.7625,232.73753,37238.008,3573.9055,0.095974669,-77.473244,-11.116147,40.347828,47.426888,219.7764,86.11,75.73,79.4,50.0
PELIM150811,Peru,Lima,Huaura,Sayan,2021-02-23,0.0,-0.26374000000000003,0.29162,166.636885769,16.541605,25970.32,2492.0552,0.095957816,-77.23380300000002,-11.145864,166.70918,162.8221,545.30865,86.11,75.73,79.4,50.0
PELIM150812,Peru,Lima,Huaura,Vegueta,2021-02-23,1.0,-0.26374000000000003,0.29162,31.961038961,78.983688,24169.01,2319.5171,0.095970713,-77.604118,-10.950191,31.961039000000003,26.345537,115.78571,86.11,75.73,79.4,50.0
PELIM150901,Peru,Lima,Oyon,Oyon,2021-02-23,0.0,-0.20964,0.20522,106.841148325,15.506835999999998,16111.603,1470.1862,0.091250151,-76.75772099999998,-10.669398,106.86303,80.819923,405.98276,86.11,75.73,79.4,50.0
PELIM150902,Peru,Lima,Oyon,Andajes,2021-02-23,0.0,-0.20964,0.20522,108.111111111,5.7294269,1008.3791,92.031464,0.091266729,-76.92714699999998,-10.777603,108.11111,48.263737,228.87778,86.11,75.73,79.4,50.0
PELIM150903,Peru,Lima,Oyon,Caujul,2021-02-23,0.0,-0.20964,0.20522,123.937007874,9.3753815,1200.0488,109.78643999999998,0.091484979,-76.986687,-10.756401,123.937,58.498032,315.63779,86.11,75.73,79.4,50.0
PELIM150904,Peru,Lima,Oyon,Cochamarca,2021-02-23,0.0,-0.20964,0.20522,222.65048543700001,5.2840009000000006,1622.1882,147.98288,0.091224231,-77.127922,-10.883556,222.65048,100.99552,458.55341,86.11,75.73,79.4,50.0
PELIM150905,Peru,Lima,Oyon,Navan,2021-02-23,0.0,-0.20964,0.20522,164.323636364,4.5030107,1224.8188,111.68966,0.091188714,-77.046646,-10.857166,164.32363999999995,107.44308,457.67999,86.11,75.73,79.4,50.0
PELIM150906,Peru,Lima,Oyon,Pachangara,2021-02-23,1.0,-0.20964,0.20522,124.058441558,10.22437,3128.6572,285.42688,0.091229834,-76.797554,-10.837864,124.05844,70.43723299999998,238.32793,86.11,75.73,79.4,50.0
