id,admin0,admin1,admin2,admin3,date,cases,movement_fb,non_moving_fb,a_mean,mean_pop,sum_pop,o65_sum_pop,o65_perc_pop,long,lat,mean_city,mean_motor,mean_walk,StringencyIndex,GovernmentResponseIndex,ContainmentHealthIndex,EconomicSupportIndex
PEPIU200104,Peru,Piura,Piura,Castilla,2020-09-22,25.0,-0.20767,0.27965,0.0,225.01794,172588.77,12086.446000000002,0.07003031700000001,-80.515182,-5.1309519,42.908974,42.46405,171.19896,85.19,78.12,78.57,75.0
PEPIU200105,Peru,Piura,Piura,Catacaos,2020-09-22,40.0,-0.20767,0.27965,0.0,28.999165,76992.781,5392.2124,0.070035301,-80.365128,-5.4705095,285.87326,189.52142,404.84958,85.19,78.12,78.57,75.0
PEPIU200107,Peru,Piura,Piura,Cura Mori,2020-09-22,0.0,-0.20767,0.27965,0.0,81.875938,20714.613,1450.6353,0.070029557,-80.586052,-5.3575907,81.467178,53.808548,214.36293,85.19,78.12,78.57,75.0
PEPIU200108,Peru,Piura,Piura,El Tallan,2020-09-22,1.0,-0.20767,0.27965,0.0,38.134151,4499.8296,314.1496,0.06981366900000001,-80.611366,-5.4412951,41.867256,43.645275,207.38052,85.19,78.12,78.57,75.0
PEPIU200109,Peru,Piura,Piura,La Arena,2020-09-22,2.0,-0.20767,0.27965,0.0,210.97211,42405.395,2969.6941,0.070031047,-80.76258100000003,-5.3089824,76.970146,53.396397,167.47762,85.19,78.12,78.57,75.0
PEPIU200110,Peru,Piura,Piura,La Union,2020-09-22,1.0,-0.20767,0.27965,0.0,119.94975,44381.41,3092.4133,0.06967812,-80.867989,-5.3328753,123.04607,71.48622900000002,215.94852000000003,85.19,78.12,78.57,75.0
PEPIU200111,Peru,Piura,Piura,Las Lomas,2020-09-22,0.0,-0.20767,0.27965,0.0,43.107914,27890.82,1957.3469,0.07017889599999999,-80.227745,-4.6921096,94.095238,60.589882,173.64363,85.19,78.12,78.57,75.0
PEPIU200114,Peru,Piura,Piura,Tambo Grande,2020-09-22,8.0,-0.20767,0.27965,0.0,83.061913,144610.8,10202.422,0.070550904,-80.33094799999998,-4.9194489,54.824986,42.171776,201.9574,85.19,78.12,78.57,75.0
PEPIU200115,Peru,Piura,Piura,Veintiseis De Octubre,2020-09-22,7.0,-0.20767,0.27965,0.0,1978.8998,168206.48,11779.591,0.07003054,-80.696541,-5.1613840999999985,5.4772725,6.8420429,56.363636,85.19,78.12,78.57,75.0
PEPIU200201,Peru,Piura,Ayabaca,Ayabaca,2020-09-22,5.0,-0.08141,0.3527,0.0,21.596251,39024.426,3269.1831,0.083772741,-79.607681,-4.6827545,180.26633,111.79211,264.88205,85.19,78.12,78.57,75.0
PEPIU200202,Peru,Piura,Ayabaca,Frias,2020-09-22,1.0,-0.08141,0.3527,0.0,39.186569,25863.135,2155.0884,0.083326653,-79.970917,-4.927214599999999,237.28116,91.995338,236.25836,85.19,78.12,78.57,75.0
PEPIU200203,Peru,Piura,Ayabaca,Jilili,2020-09-22,0.0,-0.08141,0.3527,0.0,22.742125,2547.1179,212.62486,0.083476648,-79.831551,-4.5318227,221.70796,25.967237,138.69026000000002,85.19,78.12,78.57,75.0
PEPIU200204,Peru,Piura,Ayabaca,Lagunas,2020-09-22,0.0,-0.08141,0.3527,0.0,34.825546,7766.0962,646.39655,0.083233133,-79.853371,-4.7800198,173.94595,105.27717,308.24774,85.19,78.12,78.57,75.0
PEPIU200205,Peru,Piura,Ayabaca,Montero,2020-09-22,0.0,-0.08141,0.3527,0.0,41.718777,6508.1294,541.6920200000002,0.083233133,-79.846237,-4.6379704,104.15484,40.13857700000001,194.96774,85.19,78.12,78.57,75.0
PEPIU200206,Peru,Piura,Ayabaca,Pacaipampa,2020-09-22,1.0,-0.08141,0.3527,0.0,22.582245,25766.342,2147.3176,0.083338089,-79.648872,-4.946466,206.06625,144.44945,419.95554,85.19,78.12,78.57,75.0
PEPIU200207,Peru,Piura,Ayabaca,Paimas,2020-09-22,0.0,-0.08141,0.3527,0.0,29.3304,11204.213,931.97076,0.08318039,-80.00489,-4.6370115,100.00523,81.787399,356.04187,85.19,78.12,78.57,75.0
PEPIU200208,Peru,Piura,Ayabaca,Sapillica,2020-09-22,0.0,-0.08141,0.3527,0.0,41.396076,13205.348,1098.9365,0.083219051,-79.989204,-4.7836218,340.81308,129.22327,412.24298,85.19,78.12,78.57,75.0
PEPIU200209,Peru,Piura,Ayabaca,Sicchez,2020-09-22,0.0,-0.08141,0.3527,0.0,41.104733,1726.3988,143.69359,0.08323314,-79.777046,-4.5723934,124.78049,16.530146,45.829269,85.19,78.12,78.57,75.0
PEPIU200210,Peru,Piura,Ayabaca,Suyo,2020-09-22,1.0,-0.08141,0.3527,0.0,10.501687,13190.119,1112.8656,0.08437115699999999,-80.062721,-4.4613667,142.77316000000005,94.189407,238.53195,85.19,78.12,78.57,75.0
PEPIU200301,Peru,Piura,Huancabamba,Huancabamba,2020-09-22,2.0,0.21633,0.21257,0.0,60.29406700000001,31232.326,2552.093,0.081713192,-79.497467,-5.196836,187.375,93.45237,219.20769,85.19,78.12,78.57,75.0
PEPIU200302,Peru,Piura,Huancabamba,Canchaque,2020-09-22,3.0,0.21633,0.21257,0.0,21.951868,8100.2393,662.8425900000002,0.081830002,-79.62583199999997,-5.3120675,271.99725,189.26588,464.43802,85.19,78.12,78.57,75.0
PEPIU200303,Peru,Piura,Huancabamba,El Carmen De La Frontera,2020-09-22,0.0,0.21633,0.21257,0.0,19.342136,15299.631,1243.4382,0.08127243099999999,-79.36725600000003,-5.0228043,339.5178200000001,210.65543,467.59543,85.19,78.12,78.57,75.0
PEPIU200304,Peru,Piura,Huancabamba,Huarmaca,2020-09-22,0.0,0.21633,0.21257,0.0,19.107674,43584.605,3554.7415,0.081559561,-79.560997,-5.694728400000002,202.04289,137.27621000000002,329.87134,85.19,78.12,78.57,75.0
PEPIU200305,Peru,Piura,Huancabamba,Lalaquiz,2020-09-22,0.0,0.21633,0.21257,0.0,26.070116,4431.9194,365.80377,0.082538456,-79.664879,-5.1720233,390.70413,220.76236,637.1361099999998,85.19,78.12,78.57,75.0
PEPIU200306,Peru,Piura,Huancabamba,San Miguel De El Faique,2020-09-22,2.0,0.21633,0.21257,0.0,36.423538,8996.6143,735.96686,0.081804872,-79.604973,-5.4246011,122.10526000000002,70.989326,312.40082,85.19,78.12,78.57,75.0
PEPIU200307,Peru,Piura,Huancabamba,Sondor,2020-09-22,0.0,0.21633,0.21257,0.0,22.146708,8969.417,729.18018,0.081296273,-79.36245699999998,-5.4034944000000005,284.53867,170.62814,299.54861,85.19,78.12,78.57,75.0
PEPIU200308,Peru,Piura,Huancabamba,Sondorillo,2020-09-22,0.0,0.21633,0.21257,0.0,42.003799,11173.011,913.04108,0.081718445,-79.46006,-5.397882,140.73993000000004,36.708145,157.14651,85.19,78.12,78.57,75.0
PEPIU200401,Peru,Piura,Morropon,Chulucanas,2020-09-22,8.0,-0.14315,0.20432,0.0,77.094543,76169.406,7746.1563,0.10169642,-80.194412,-5.121696,73.156029,42.200382,160.00912,85.19,78.12,78.57,75.0
PEPIU200402,Peru,Piura,Morropon,Buenos Aires,2020-09-22,0.0,-0.14315,0.20432,0.0,26.569395,7678.5552,782.6098599999998,0.1019215,-79.925049,-5.264485400000001,102.45017,71.773003,271.12714,85.19,78.12,78.57,75.0
PEPIU200403,Peru,Piura,Morropon,Chalaco,2020-09-22,1.0,-0.14315,0.20432,0.0,49.351475,8735.2109,889.22284,0.10179752,-79.79280899999998,-5.0663457,175.37143,69.16731999999999,284.09714,85.19,78.12,78.57,75.0
PEPIU200404,Peru,Piura,Morropon,La Matanza,2020-09-22,4.0,-0.14315,0.20432,0.0,10.839156,13191.253,1343.5306,0.10185011,-80.08287,-5.367702,107.93745,64.59906,187.18848,85.19,78.12,78.57,75.0
PEPIU200405,Peru,Piura,Morropon,Morropon,2020-09-22,1.0,-0.14315,0.20432,0.0,70.93833199999997,14400.481000000002,1467.7186,0.1019215,-79.99839,-5.152721400000001,67.477829,26.062077,133.21182,85.19,78.12,78.57,75.0
PEPIU200406,Peru,Piura,Morropon,Salitral,2020-09-22,0.0,-0.14315,0.20432,0.0,12.102139,8616.7227,874.00195,0.1014309,-79.82770500000002,-5.4370546,165.6203,145.83928999999995,360.89291,85.19,78.12,78.57,75.0
PEPIU200407,Peru,Piura,Morropon,San Juan De Bigote,2020-09-22,0.0,-0.14315,0.20432,0.0,22.116001,6502.104,661.32947,0.10171007,-79.741241,-5.2958918,159.7653,122.0024,540.35376,85.19,78.12,78.57,75.0
PEPIU200408,Peru,Piura,Morropon,Santa Catalina De Mossa,2020-09-22,0.0,-0.14315,0.20432,0.0,40.846611,3635.3484,370.52014,0.10192149,-79.875618,-5.125783,113.97778,64.683403,332.83334,85.19,78.12,78.57,75.0
PEPIU200409,Peru,Piura,Morropon,Santo Domingo,2020-09-22,0.0,-0.14315,0.20432,0.0,31.617037,7082.2158,718.73395,0.10148434,-79.91068299999998,-5.0531473,135.11607,82.69410699999997,261.39285,85.19,78.12,78.57,75.0
PEPIU200410,Peru,Piura,Morropon,Yamango,2020-09-22,0.0,-0.14315,0.20432,0.0,36.980118,9466.9102,962.56927,0.10167724,-79.769539,-5.1565127,281.96512,101.42171,450.7403,85.19,78.12,78.57,75.0
PEPIU200501,Peru,Piura,Paita,Paita,2020-09-22,17.0,-0.10275,0.22976,0.0,137.09285,113101.6,7008.9604,0.06197048,-81.05542,-5.1672001,50.473423,40.981701,189.49072,85.19,78.12,78.57,75.0
PEPIU200502,Peru,Piura,Paita,Amotape,2020-09-22,0.0,-0.10275,0.22976,0.0,34.770844,2607.8135,161.64473999999996,0.061984781,-81.00676700000002,-4.835535,50.418919,27.706715000000006,122.20271,85.19,78.12,78.57,75.0
PEPIU200503,Peru,Piura,Paita,Arenal,2020-09-22,0.0,-0.10275,0.22976,0.0,88.97285500000002,800.75568,49.623371,0.061970677,-81.030037,-4.8995728,28.454546,11.233607,89.36364,85.19,78.12,78.57,75.0
PEPIU200504,Peru,Piura,Paita,Colan,2020-09-22,3.0,-0.10275,0.22976,0.0,87.776154,12551.99,777.85535,0.061970677,-81.07094599999998,-4.9306169,33.25,19.877491,158.375,85.19,78.12,78.57,75.0
PEPIU200505,Peru,Piura,Paita,La Huaca,2020-09-22,1.0,-0.10275,0.22976,0.0,19.216061,12836.328,796.8807400000002,0.062080115,-80.913162,-5.0654631,100.5059,74.22848499999998,240.1888,85.19,78.12,78.57,75.0
PEPIU200506,Peru,Piura,Paita,Tamarindo,2020-09-22,0.0,-0.10275,0.22976,0.0,61.597313,4742.9932,297.21497,0.06266401,-80.962631,-4.8374844,46.184212,26.532236,94.802635,85.19,78.12,78.57,75.0
PEPIU200507,Peru,Piura,Paita,Vichayal,2020-09-22,0.0,-0.10275,0.22976,0.0,25.525537,4671.1733,289.56525,0.061989833,-81.10730699999998,-4.8384271,36.163044,33.875511,220.13586,85.19,78.12,78.57,75.0
PEPIU200601,Peru,Piura,Sullana,Sullana,2020-09-22,15.0,-0.16093,0.2602,0.0,327.3649,201329.41,15165.299,0.075325802,-80.546188,-4.82552,44.083332,39.474255,230.79248,85.19,78.12,78.57,75.0
PEPIU200602,Peru,Piura,Sullana,Bellavista,2020-09-22,1.0,-0.16093,0.2602,0.0,13112.354,39337.063,2970.2544,0.075507782,-80.674904,-4.8908010000000015,0.0,2.3611708,18.5,85.19,78.12,78.57,75.0
PEPIU200603,Peru,Piura,Sullana,Ignacio Escudero,2020-09-22,2.0,-0.16093,0.2602,0.0,99.007141,22078.592,1664.58,0.075393394,-80.885651,-4.8267336,47.058559,39.544155,162.68468,85.19,78.12,78.57,75.0
PEPIU200604,Peru,Piura,Sullana,Lancones,2020-09-22,0.0,-0.16093,0.2602,0.0,5.2837315,13198.761,998.04517,0.075616583,-80.502739,-4.419973400000001,196.46405,145.65356,539.39777,85.19,78.12,78.57,75.0
PEPIU200605,Peru,Piura,Sullana,Marcavelica,2020-09-22,1.0,-0.16093,0.2602,0.0,16.528175,31684.512,2392.3035,0.075503878,-80.784935,-4.5370512000000005,117.14271,118.10758,444.59012,85.19,78.12,78.57,75.0
PEPIU200606,Peru,Piura,Sullana,Miguel Checa,2020-09-22,0.0,-0.16093,0.2602,0.0,22.56493,12636.36,950.58887,0.075226478,-80.788422,-5.0485344,73.434708,60.915138,199.96065,85.19,78.12,78.57,75.0
PEPIU200607,Peru,Piura,Sullana,Querecotillo,2020-09-22,2.0,-0.16093,0.2602,0.0,81.735817,26400.67,1993.4561,0.075507782,-80.604271,-4.7260919,41.346504,51.325539,289.51065,85.19,78.12,78.57,75.0
PEPIU200608,Peru,Piura,Sullana,Salitral,2020-09-22,0.0,-0.16093,0.2602,0.0,212.95464,8092.2759,611.02985,0.07550779,-80.68325,-4.8383007000000005,19.81579,18.460346,89.078949,85.19,78.12,78.57,75.0
PEPIU200701,Peru,Piura,Talara,Parinas,2020-09-22,0.0,-0.27323000000000003,0.30401,0.0,65.17971,86167.57800000001,5909.0884,0.06857670099999999,-81.043533,-4.4988489000000005,115.21429,108.39093,365.21506,85.19,78.12,78.57,75.0
PEPIU200702,Peru,Piura,Talara,El Alto,2020-09-22,0.0,-0.27323000000000003,0.30401,0.0,12.613465,7139.2217,489.61481,0.068580978,-81.080147,-4.2915087,51.897709000000006,49.111736,230.86243,85.19,78.12,78.57,75.0
PEPIU200703,Peru,Piura,Talara,La Brea,2020-09-22,2.0,-0.27323000000000003,0.30401,0.0,12.981148,12526.808,859.03931,0.068576075,-81.10818499999998,-4.7038517,56.96358100000001,65.784172,257.06348,85.19,78.12,78.57,75.0
PEPIU200704,Peru,Piura,Talara,Lobitos,2020-09-22,0.0,-0.27323000000000003,0.30401,0.0,6.6215668,1847.4171,126.68747,0.068575457,-81.202354,-4.4029722,30.865942,35.14967,248.92754,85.19,78.12,78.57,75.0
PEPIU200705,Peru,Piura,Talara,Los Organos,2020-09-22,1.0,-0.27323000000000003,0.30401,0.0,47.343266,8758.5039,600.62012,0.06857565,-81.06415600000003,-4.194787,70.41304000000002,39.184376,115.94022,85.19,78.12,78.57,75.0
PEPIU200706,Peru,Piura,Talara,Mancora,2020-09-22,2.0,-0.27323000000000003,0.30401,0.0,110.74544,13178.707,904.35406,0.06862236599999999,-81.008606,-4.1483083,72.443481,32.555424,112.46957,85.19,78.12,78.57,75.0
PEPIU200801,Peru,Piura,Sechura,Sechura,2020-09-22,1.0,-0.03564,0.18241,0.0,7.9058118,52763.387,3116.272,0.05906125900000001,-80.660477,-5.9194674,217.68118,187.83206,709.6664400000002,85.19,78.12,78.57,75.0
PEPIU200802,Peru,Piura,Sechura,Bellavista De La Union,2020-09-22,0.0,-0.03564,0.18241,0.0,294.72058,5304.9702,320.54288,0.060423125,-80.742897,-5.4265165,34.705883,4.5160627,31.882353,85.19,78.12,78.57,75.0
PEPIU200803,Peru,Piura,Sechura,Bernal,2020-09-22,0.0,-0.03564,0.18241,0.0,99.014244,8317.1963,494.30441,0.059431616,-80.702003,-5.4577527,43.464287,15.976523,106.41666,85.19,78.12,78.57,75.0
PEPIU200804,Peru,Piura,Sechura,Cristo Nos Valga,2020-09-22,0.0,-0.03564,0.18241,0.0,14.453023000000002,4465.9839,263.88986,0.059088852,-80.640976,-5.5351882,66.540451,42.80835,249.48544,85.19,78.12,78.57,75.0
PEPIU200805,Peru,Piura,Sechura,Vice,2020-09-22,0.0,-0.03564,0.18241,0.0,49.493347,15095.471,897.4586199999999,0.05945218,-80.874542,-5.4386163,73.389832,26.781986,146.26779,85.19,78.12,78.57,75.0
PEPIU200806,Peru,Piura,Sechura,Rinconada Llicuar,2020-09-22,0.0,-0.03564,0.18241,0.0,158.31197,3482.8633,205.59744,0.059031155,-80.774353,-5.482080000000002,50.714287,9.5333405,82.714287,85.19,78.12,78.57,75.0
PEPUN210101,Peru,Puno,Puno,Puno,2020-09-22,268.0,-0.28062,0.26264,0.0,268.55969,149856.31,14052.732,0.093774714,-70.063675,-15.905004000000002,44.214161,30.440599,146.1646,85.19,78.12,78.57,75.0
PEPUN210102,Peru,Puno,Puno,Acora,2020-09-22,5.0,-0.28062,0.26264,0.0,11.490262,26841.254,2522.104,0.09396372,-69.908455,-16.287326999999998,140.61548,117.75793,563.5455900000002,85.19,78.12,78.57,75.0
PEPUN210103,Peru,Puno,Puno,Amantani,2020-09-22,0.0,-0.28062,0.26264,0.0,223.28229,4019.0813,376.88818,0.093774714,-69.70043199999999,-15.70476,97.0,77.081039,781.1052900000002,85.19,78.12,78.57,75.0
PEPUN210104,Peru,Puno,Puno,Atuncolla,2020-09-22,0.0,-0.28062,0.26264,0.0,35.715816,5643.0991,528.2851,0.093616128,-70.157051,-15.678457,32.689873,31.347401,243.77849,85.19,78.12,78.57,75.0
PEPUN210105,Peru,Puno,Puno,Capachica,2020-09-22,0.0,-0.28062,0.26264,0.0,85.775131,10721.892,1007.2675,0.093944937,-69.824471,-15.640426,53.056,48.17413300000001,488.12903,85.19,78.12,78.57,75.0
PEPUN210106,Peru,Puno,Puno,Chucuito,2020-09-22,3.0,-0.28062,0.26264,0.0,42.24044,5871.4209,550.59082,0.093774714,-69.878578,-15.890923999999998,35.656933,19.261749,140.71533,85.19,78.12,78.57,75.0
PEPUN210107,Peru,Puno,Puno,Coata,2020-09-22,0.0,-0.28062,0.26264,0.0,67.830116,8207.4443,771.82599,0.094039746,-69.92375200000001,-15.561546,35.184875,32.225479,306.75632,85.19,78.12,78.57,75.0
PEPUN210108,Peru,Puno,Puno,Huata,2020-09-22,0.0,-0.28062,0.26264,0.0,88.695862,13659.162,1280.7174,0.093762517,-69.997795,-15.621618,32.79221,30.917418,266.38962000000004,85.19,78.12,78.57,75.0
PEPUN210109,Peru,Puno,Puno,Manazo,2020-09-22,0.0,-0.28062,0.26264,0.0,10.631007,5336.7656,498.59204000000005,0.093425885,-70.408615,-15.880795,111.83833,71.04921,387.28543,85.19,78.12,78.57,75.0
PEPUN210110,Peru,Puno,Puno,Paucarcolla,2020-09-22,1.0,-0.28062,0.26264,0.0,26.319544,5606.063,525.7031900000002,0.093774043,-70.067146,-15.726289,19.657143,25.355627,201.73334,85.19,78.12,78.57,75.0
PEPUN210111,Peru,Puno,Puno,Pichacani,2020-09-22,1.0,-0.28062,0.26264,0.0,2.6278989,5250.542,493.08701,0.09391164,-70.158463,-16.239895,103.12093,104.18144,669.3908700000002,85.19,78.12,78.57,75.0
PEPUN210112,Peru,Puno,Puno,Plateria,2020-09-22,2.0,-0.28062,0.26264,0.0,23.998838,7079.6572,663.89282,0.093774714,-69.86026,-15.980969,39.962456,22.038433,144.40894,85.19,78.12,78.57,75.0
PEPUN210113,Peru,Puno,Puno,San Antonio,2020-09-22,2.0,-0.28062,0.26264,0.0,12.119975,4944.9497,463.9241,0.093817763,-70.302361,-16.080276,178.27139,123.43498999999998,643.72858,85.19,78.12,78.57,75.0
PEPUN210114,Peru,Puno,Puno,Tiquillaca,2020-09-22,2.0,-0.28062,0.26264,0.0,2.908823,1727.8409,162.2162,0.09388376,-70.271431,-15.923681,124.54729,97.150841,435.7027,85.19,78.12,78.57,75.0
PEPUN210115,Peru,Puno,Puno,Vilque,2020-09-22,0.0,-0.28062,0.26264,0.0,13.333817000000002,3186.7822,297.8208,0.093455024,-70.263153,-15.780217000000002,59.193275,54.25462,272.65546,85.19,78.12,78.57,75.0
PEPUN210201,Peru,Puno,Azangaro,Azangaro,2020-09-22,7.0,,,0.0,32.496117,28304.117,2843.4175,0.1004595,-70.14922299999999,-14.880957999999998,70.319221,29.567671,170.13158,85.19,78.12,78.57,75.0
PEPUN210202,Peru,Puno,Azangaro,Achaya,2020-09-22,1.0,,,0.0,30.916403000000006,4637.4604,465.88361,0.10046093,-70.177696,-15.240697,40.713333,36.881451,296.11334,85.19,78.12,78.57,75.0
PEPUN210203,Peru,Puno,Azangaro,Arapa,2020-09-22,0.0,,,0.0,16.520405,6707.2842,672.77386,0.10030496,-70.08461,-15.090044,67.62715899999999,46.394024,294.00494,85.19,78.12,78.57,75.0
PEPUN210204,Peru,Puno,Azangaro,Asillo,2020-09-22,2.0,,,0.0,35.645031,17287.84,1736.1665,0.10042704,-70.353821,-14.740806,83.84317800000002,46.736439,352.93076,85.19,78.12,78.57,75.0
PEPUN210205,Peru,Puno,Azangaro,Caminaca,2020-09-22,1.0,,,0.0,21.271101,2977.9541,298.77756,0.10032981,-70.09433,-15.302825,28.302816,24.942102,196.9155,85.19,78.12,78.57,75.0
PEPUN210206,Peru,Puno,Azangaro,Chupa,2020-09-22,0.0,,,0.0,65.33609799999999,11825.834,1187.3309,0.10040145,-69.951965,-15.106277,62.581921,44.986599,289.50848,85.19,78.12,78.57,75.0
PEPUN210207,Peru,Puno,Azangaro,Jose Domingo Choquehuanca,2020-09-22,0.0,,,0.0,68.529892,5550.9209,557.36328,0.10040916,-70.322731,-15.029995,49.0,37.897594,276.07318,85.19,78.12,78.57,75.0
PEPUN210208,Peru,Puno,Azangaro,Munani,2020-09-22,0.0,,,0.0,9.1558905,8698.0967,867.50134,0.099734619,-69.98026999999999,-14.685766,171.21451000000005,111.65353,484.37119,85.19,78.12,78.57,75.0
PEPUN210209,Peru,Puno,Azangaro,Potoni,2020-09-22,0.0,,,0.0,8.407486,6339.2441,622.23779,0.098156467,-70.092171,-14.416419,125.48404,64.76634200000001,258.71408,85.19,78.12,78.57,75.0
PEPUN210210,Peru,Puno,Azangaro,Saman,2020-09-22,0.0,,,0.0,55.797523,14005.178999999998,1415.2217,0.10104989,-70.016853,-15.269849,28.582996,17.631569,118.06073,85.19,78.12,78.57,75.0
PEPUN210211,Peru,Puno,Azangaro,San Anton,2020-09-22,0.0,,,0.0,17.028111,10455.26,1050.2885,0.10045551,-70.256699,-14.522621,132.94136,99.977119,533.79315,85.19,78.12,78.57,75.0
PEPUN210212,Peru,Puno,Azangaro,San Jose,2020-09-22,0.0,,,0.0,11.668639,5612.6157,563.89166,0.10046861,-70.178658,-14.691154,96.99791,68.557907,345.48535,85.19,78.12,78.57,75.0
PEPUN210213,Peru,Puno,Azangaro,San Juan De Salinas,2020-09-22,0.0,,,0.0,35.466835,4539.7549,456.10284,0.10046861,-70.12619000000001,-15.000797,59.023998,24.621189,166.912,85.19,78.12,78.57,75.0
PEPUN210214,Peru,Puno,Azangaro,Santiago De Pupuja,2020-09-22,0.0,,,0.0,12.447582,4829.6616,484.89606,0.10039959,-70.250351,-15.083405,54.85128,37.407269,275.9718,85.19,78.12,78.57,75.0
PEPUN210215,Peru,Puno,Azangaro,Tirapata,2020-09-22,0.0,,,0.0,12.629164,3068.8867,307.95697,0.10034811,-70.383781,-14.922374,68.38934300000001,47.913822,264.14343,85.19,78.12,78.57,75.0
PEPUN210301,Peru,Puno,Carabaya,Macusani,2020-09-22,1.0,-0.19964,0.28692,0.0,12.166824,14904.359,893.62103,0.05995702400000001,-70.47015400000002,-14.056176,237.94836,79.719391,192.4541,85.19,78.12,78.57,75.0
PEPUN210302,Peru,Puno,Carabaya,Ajoyani,2020-09-22,0.0,-0.19964,0.28692,0.0,4.8294806,2516.1594,151.735,0.06030421,-70.22689100000001,-14.174036,139.16699,75.008125,366.01941,85.19,78.12,78.57,75.0
PEPUN210303,Peru,Puno,Carabaya,Ayapata,2020-09-22,0.0,-0.19964,0.28692,0.0,6.4032736,15777.666,945.72076,0.059940472,-70.243538,-13.501084,594.99432,457.44379,1381.2758,85.19,78.12,78.57,75.0
PEPUN210304,Peru,Puno,Carabaya,Coasa,2020-09-22,0.0,-0.19964,0.28692,0.0,5.695335900000001,21403.072,1282.002,0.059898034,-69.89750699999999,-13.643338,1337.3431,1281.4399,2269.7827,85.19,78.12,78.57,75.0
PEPUN210305,Peru,Puno,Carabaya,Corani,2020-09-22,0.0,-0.19964,0.28692,0.0,4.197086799999999,4465.7002,268.36166000000003,0.060093973,-70.70515400000002,-13.923635,361.86334,109.39523,339.19415,85.19,78.12,78.57,75.0
PEPUN210306,Peru,Puno,Carabaya,Crucero,2020-09-22,0.0,-0.19964,0.28692,0.0,10.591117,10972.397,670.7504299999998,0.06113071,-69.928886,-14.336375,134.00583999999998,48.204807,257.24026000000003,85.19,78.12,78.57,75.0
PEPUN210307,Peru,Puno,Carabaya,Ituata,2020-09-22,2.0,-0.19964,0.28692,0.0,4.7403617,7153.2061,428.63507,0.059922092,-70.116096,-13.829641,540.7181400000002,360.5285,931.51392,85.19,78.12,78.57,75.0
PEPUN210308,Peru,Puno,Carabaya,Ollachea,2020-09-22,0.0,-0.19964,0.28692,0.0,7.714561,6626.8076,397.22653,0.059942368,-70.54126,-13.741614000000002,388.03262,158.34492,472.65851,85.19,78.12,78.57,75.0
PEPUN210309,Peru,Puno,Carabaya,San Gaban,2020-09-22,0.0,-0.19964,0.28692,0.0,4.9207215,4389.2837,263.06827000000004,0.05993421400000001,-70.394867,-13.524052,474.72891,357.61279,1007.3184,85.19,78.12,78.57,75.0
PEPUN210310,Peru,Puno,Carabaya,Usicayos,2020-09-22,0.0,-0.19964,0.28692,0.0,56.871414,44587.188,2671.8213,0.059923522,-69.938309,-14.140775,239.76923,134.3159,461.73392,85.19,78.12,78.57,75.0
PEPUN210401,Peru,Puno,Chucuito,Juli,2020-09-22,2.0,-0.13121,0.20246,0.0,23.856018,22353.088,2028.2689,0.090737753,-69.50293,-16.328718,69.19809000000001,37.867577,228.22987,85.19,78.12,78.57,75.0
PEPUN210402,Peru,Puno,Chucuito,Desaguadero,2020-09-22,2.0,-0.13121,0.20246,0.0,223.37245,46461.46900000001,4209.9644,0.09061195,-69.08028399999999,-16.620151999999994,64.047173,27.7904,202.94313,85.19,78.12,78.57,75.0
PEPUN210403,Peru,Puno,Chucuito,Huacullani,2020-09-22,1.0,-0.13121,0.20246,0.0,47.544128,36371.258,3296.7559,0.090641789,-69.398872,-16.604151,123.34743,61.160229,336.63672,85.19,78.12,78.57,75.0
PEPUN210404,Peru,Puno,Chucuito,Kelluyo,2020-09-22,0.0,-0.13121,0.20246,0.0,59.72400699999999,35655.23,3231.5876,0.090634324,-69.248016,-16.721601,137.56761,56.461391000000006,246.84474,85.19,78.12,78.57,75.0
PEPUN210405,Peru,Puno,Chucuito,Pisacoma,2020-09-22,0.0,-0.13121,0.20246,0.0,13.659941,16009.45,1451.1514,0.090643421,-69.447693,-16.931261,160.70905,105.4735,539.07166,85.19,78.12,78.57,75.0
PEPUN210406,Peru,Puno,Chucuito,Pomata,2020-09-22,1.0,-0.13121,0.20246,0.0,31.971951,15602.312,1414.3881,0.090652466,-69.288223,-16.356661,101.42094,51.397522,295.83334,85.19,78.12,78.57,75.0
PEPUN210407,Peru,Puno,Chucuito,Zepita,2020-09-22,0.0,-0.13121,0.20246,0.0,31.2474,19935.842,1809.1272,0.090747468,-69.177849,-16.494539000000003,71.711182,24.214102,139.6207,85.19,78.12,78.57,75.0
PEPUN210501,Peru,Puno,El Collao,Ilave,2020-09-22,4.0,-0.15459,0.17892,0.0,55.953609,60541.809,6669.813,0.11016871,-69.678085,-16.240204000000002,73.788353,48.576313,291.67004,85.19,78.12,78.57,75.0
PEPUN210502,Peru,Puno,El Collao,Capazo,2020-09-22,0.0,-0.15459,0.17892,0.0,2.0298331000000003,2583.9775,284.10095,0.10994714,-69.70201899999999,-17.10985,115.16575,63.930103,250.89552,85.19,78.12,78.57,75.0
PEPUN210503,Peru,Puno,El Collao,Pilcuyo,2020-09-22,1.0,-0.15459,0.17892,0.0,63.531002,11499.111,1266.9607,0.11017901,-69.50862099999999,-16.095829000000002,24.481283,22.219584,180.84325,85.19,78.12,78.57,75.0
