id,admin0,admin1,admin2,admin3,date,cases,movement_fb,non_moving_fb,mean_pop,sum_pop,o65_sum_pop,o65_perc_pop,long,lat,mean_city,mean_motor,mean_walk,StringencyIndex,GovernmentResponseIndex,ContainmentHealthIndex,EconomicSupportIndex
COTOL73870,Colombia,Tolima,Villahermosa,,2021-01-07,2.0,,,30.45174408,10018.62402,1080.1213380000004,0.10781135,-75.15592957,4.965753555,113.060791,70.8970871,176.91185,81.02,74.64,74.58,75.0
COTOL73873,Colombia,Tolima,Villarrica,,2021-01-07,0.0,,,8.700042725,4358.72168,469.6558533,0.10775083,-74.61896515,3.854384184,217.5393677,195.8108063,567.7322998,81.02,74.64,74.58,75.0
COVAC76001,Colombia,Valle Del Cauca,Cali,,2021-01-07,1174.0,,,4283.612305,2827184.25,268160.2188,0.094850637,-76.57649231,3.399043798,34.84337234,28.29954338,73.73192596,81.02,74.64,74.58,75.0
COVAC76020,Colombia,Valle Del Cauca,Alcala,,2021-01-07,2.0,,,566.310791,43605.92969,4139.276855,0.094924636,-75.78298187,4.678896904,23.89473724,7.998371124,47.96052551,81.02,74.64,74.58,75.0
COVAC76036,Colombia,Valle Del Cauca,Andalucia,,2021-01-07,5.0,,,123.7884216,16216.2832,1538.137817,0.094851442,-76.16470337,4.144853592,18.3488369,15.90675926,77.06977081,81.02,74.64,74.58,75.0
COVAC76041,Colombia,Valle Del Cauca,Ansermanuevo,,2021-01-07,1.0,,,48.61605835,17404.54883,1651.00061,0.094860293,-76.02963257,4.795927525,48.76190567,25.66041183,108.7394943,81.02,74.64,74.58,75.0
COVAC76054,Colombia,Valle Del Cauca,Argelia,,2021-01-07,0.0,,,46.09133911,4931.773438,467.78582760000006,0.094851442,-76.14164734,4.7042880060000005,90.26415253,56.56238937,269.4811401,81.02,74.64,74.58,75.0
COVAC76100,Colombia,Valle Del Cauca,Bolivar,,2021-01-07,0.0,,,17.43563843,15134.13379,1432.2227779999996,0.094635263,-76.36486053,4.3636817930000005,367.2348938,259.816925,476.2223511,81.02,74.64,74.58,75.0
COVAC76109,Colombia,Valle Del Cauca,Buenaventura,,2021-01-07,23.0,,,69.03511809999999,507960.375,48178.44922,0.094846867,-77.08588409,3.611491919,640.1583252,552.1169434,861.0977783,81.02,74.64,74.58,75.0
COVAC76111,Colombia,Valle Del Cauca,Guadalajara De Buga,,2021-01-07,42.0,,,133.8334961,129952.3203,12326.43066,0.094853483,-76.10514832,3.855247021,232.813858,172.8014374,411.9720764,81.02,74.64,74.58,75.0
COVAC76113,Colombia,Valle Del Cauca,Bugalagrande,,2021-01-07,5.0,,,48.08903122,22601.8457,2143.817627,0.094851442,-76.08960724,4.196853161,38.34334946,32.61878967,145.3755341,81.02,74.64,74.58,75.0
COVAC76122,Colombia,Valle Del Cauca,Caicedonia,,2021-01-07,19.0,,,119.0542374,23572.73828,2238.903809,0.094978519,-75.83672333,4.308998108,56.2070694,21.67329407,86.22727203,81.02,74.64,74.58,75.0
COVAC76126,Colombia,Valle Del Cauca,Calima,,2021-01-07,0.0,,,18.51406479,17088.48242,1619.475098,0.094769977,-76.62778473,3.944386721,321.7065735,313.8433228,470.1477966,81.02,74.64,74.58,75.0
COVAC76130,Colombia,Valle Del Cauca,Candelaria,,2021-01-07,12.0,,,331.21115110000005,114267.8516,10837.7334,0.094844989,-76.38317871,3.382091522,19.06069374,12.4391737,69.65895844,81.02,74.64,74.58,75.0
COVAC76147,Colombia,Valle Del Cauca,Cartago,,2021-01-07,43.0,,,534.9713135,155141.6875,14721.40723,0.09489008,-75.91790771,4.7068471910000005,16.45965004,16.08372307,93.42807007,81.02,74.64,74.58,75.0
COVAC76233,Colombia,Valle Del Cauca,Dagua,,2021-01-07,10.0,,,39.33259201,41889.21094,3973.251953,0.094851442,-76.72039032,3.649822235,139.3192444,155.2935181,355.9690247,81.02,74.64,74.58,75.0
COVAC76243,Colombia,Valle Del Cauca,El Aguila,,2021-01-07,1.0,,,50.07826614,11217.53125,1055.531982,0.094096638,-76.06600952,4.917562962,127.1036072,77.92719269,195.3198242,81.02,74.64,74.58,75.0
COVAC76246,Colombia,Valle Del Cauca,El Cairo,,2021-01-07,1.0,,,41.3170929,10287.95605,971.1187134,0.094393745,-76.21502686,4.7560639380000005,188.1902771,141.8190308,414.9837952,81.02,74.64,74.58,75.0
COVAC76248,Colombia,Valle Del Cauca,El Cerrito,,2021-01-07,12.0,,,131.47052,68496.14063,6496.95752,0.094851442,-76.20915985,3.675988913,151.5019226,74.66200256,225.3908081,81.02,74.64,74.58,75.0
COVAC76250,Colombia,Valle Del Cauca,El Dovio,,2021-01-07,2.0,,,24.82425308,6801.845703,640.9707642000002,0.094234832,-76.28762817,4.539979935,204.0358429,88.82361603,322.2078857,81.02,74.64,74.58,75.0
COVAC76275,Colombia,Valle Del Cauca,Florida,,2021-01-07,27.0,,,139.14859009999998,65121.53906,6174.830078,0.09482009,-76.16477203,3.304104328,316.5427246000001,244.4585266,378.2649536,81.02,74.64,74.58,75.0
COVAC76306,Colombia,Valle Del Cauca,Ginebra,,2021-01-07,10.0,,,78.03623199,24269.26758,2301.975098,0.094851442,-76.19081879,3.744104385,169.3022461,113.5774841,244.1543427,81.02,74.64,74.58,75.0
COVAC76318,Colombia,Valle Del Cauca,Guacari,,2021-01-07,12.0,,,209.5945282,39822.96094,3777.265137,0.094851442,-76.294487,3.78377986,37.24083710000001,32.70430374,111.884819,81.02,74.64,74.58,75.0
COVAC76364,Colombia,Valle Del Cauca,Jamundi,,2021-01-07,68.0,,,322.3218079,237228.8594,22496.62109,0.094830878,-76.62760162,3.21389246,102.9850159,88.47330475,188.2874603,81.02,74.64,74.58,75.0
COVAC76377,Colombia,Valle Del Cauca,La Cumbre,,2021-01-07,0.0,,,43.03589249,12824.69531,1216.440796,0.094851442,-76.58989716,3.694303036,47.67567444,32.26092529,106.2331085,81.02,74.64,74.58,75.0
COVAC76400,Colombia,Valle Del Cauca,La Union,,2021-01-07,4.0,,,318.1299744,45810.71875,4345.212402,0.094851434,-76.10328674,4.537937164,42.82857132,28.228248600000004,214.0857086,81.02,74.64,74.58,75.0
COVAC76403,Colombia,Valle Del Cauca,La Victoria,,2021-01-07,0.0,,,50.75135039999999,15885.17285,1508.727905,0.094977118,-75.96677399,4.483510971,46.16012955,42.62687302,242.2385559,81.02,74.64,74.58,75.0
COVAC76497,Colombia,Valle Del Cauca,Obando,,2021-01-07,1.0,,,62.30320358,15700.40723,1489.7595210000004,0.094886683,-75.94920349,4.597588539,42.21259689,35.10627747,233.0275574,81.02,74.64,74.58,75.0
COVAC76520,Colombia,Valle Del Cauca,Palmira,,2021-01-07,148.0,,,311.3865662,366502.0,34763.73438,0.094852783,-76.22779846,3.558392763,167.3046875,63.78469467,172.3114929,81.02,74.64,74.58,75.0
COVAC76563,Colombia,Valle Del Cauca,Pradera,,2021-01-07,2.0,,,157.21469119999998,65558.52344,6218.482422,0.094853915,-76.17842102,3.420636654,197.5456696,146.4049683,242.9447174,81.02,74.64,74.58,75.0
COVAC76606,Colombia,Valle Del Cauca,Restrepo,,2021-01-07,10.0,,,115.5334396,18716.41797,1775.279175,0.094851442,-76.53489685,3.806494951,36.3734169,15.20406818,66.62025452,81.02,74.64,74.58,75.0
COVAC76616,Colombia,Valle Del Cauca,Riofrio,,2021-01-07,0.0,,,42.36744308,15167.544919999998,1437.479614,0.094773389,-76.37105559999998,4.109500408,159.8089905,90.28651428,212.3455048,81.02,74.64,74.58,75.0
COVAC76622,Colombia,Valle Del Cauca,Roldanillo,,2021-01-07,12.0,,,131.9522095,36418.8125,3454.376709000001,0.094851434,-76.16824341,4.443572044,67.6985321,22.42084312,104.81617740000002,81.02,74.64,74.58,75.0
COVAC76670,Colombia,Valle Del Cauca,San Pedro,,2021-01-07,1.0,,,102.169487,24111.99805,2287.0576170000004,0.094851434,-76.20835876,3.981432438,62.05982971,41.33666611,117.9358978,81.02,74.64,74.58,75.0
COVAC76736,Colombia,Valle Del Cauca,Sevilla,,2021-01-07,17.0,,,68.43050385,42769.0625,4057.379395,0.094867155,-75.88818359,4.193411827,99.43949127,86.71156311,327.6178284,81.02,74.64,74.58,75.0
COVAC76823,Colombia,Valle Del Cauca,Toro,,2021-01-07,1.0,,,79.95178223,16310.16406,1547.042603,0.094851442,-76.08106232,4.638421059,70.21530914,42.62855148,265.1291809,81.02,74.64,74.58,75.0
COVAC76828,Colombia,Valle Del Cauca,Trujillo,,2021-01-07,0.0,,,52.00297165,18877.07813,1790.518066,0.094851442,-76.34292603,4.233268261,165.7624359,74.41106415,209.9917145,81.02,74.64,74.58,75.0
COVAC76834,Colombia,Valle Del Cauca,Tulua,,2021-01-07,101.0,,,239.1161957,255136.9844,24200.14063,0.094851561,-76.03250122,4.028408051,94.67165375,101.8718109,342.7259216,81.02,74.64,74.58,75.0
COVAC76845,Colombia,Valle Del Cauca,Ulloa,,2021-01-07,0.0,,,152.57054140000002,7475.956055,711.4007568,0.095158502,-75.77835846,4.707718849,22.35416603,10.10022926,51.02083206,81.02,74.64,74.58,75.0
COVAC76863,Colombia,Valle Del Cauca,Versalles,,2021-01-07,0.0,,,28.42946243,6680.923828,629.2703857000001,0.09418913,-76.21789551,4.622590065,133.254303,68.53762054,343.0819092,81.02,74.64,74.58,75.0
COVAC76869,Colombia,Valle Del Cauca,Vijes,,2021-01-07,2.0,,,97.68783569,12797.10645,1213.823975,0.094851442,-76.47064972,3.743658781,39.35820770000001,17.9126339,78.79104614,81.02,74.64,74.58,75.0
COVAC76890,Colombia,Valle Del Cauca,Yotoco,,2021-01-07,2.0,,,50.03619003,19163.86133,1817.719849,0.094851442,-76.39080811,3.904130459,33.05128098,28.07035065,134.0948792,81.02,74.64,74.58,75.0
COVAC76892,Colombia,Valle Del Cauca,Yumbo,,2021-01-07,48.0,,,599.9254761,163179.7344,15477.83301,0.094851442,-76.51098633,3.595913649,11.36296272,11.1985836,59.08148193,81.02,74.64,74.58,75.0
COVAC76895,Colombia,Valle Del Cauca,Zarzal,,2021-01-07,14.0,,,126.3414383,54832.18359,5201.813965,0.0948679,-76.05065155,4.353598595,40.46330261,31.27414513,170.6743164,81.02,74.64,74.58,75.0
COARA81001,Colombia,Arauca,Arauca,,2021-01-07,37.0,0.06009,0.18862,24.89888763,169113.25,10928.39063,0.064621732,-70.50920868,6.7962808610000005,181.8977051,163.2346344,564.7880249,81.02,74.64,74.58,75.0
COARA81065,Colombia,Arauca,Arauquita,,2021-01-07,0.0,0.07289,0.23005,18.68458748,66760.03125,4316.71582,0.06466018400000001,-71.29827118,6.799338341,181.580246,127.6819611,666.9650879,81.02,74.64,74.58,75.0
COARA81220,Colombia,Arauca,Cravo Norte,,2021-01-07,0.0,,,0.5948823089999999,3632.946045,234.8045502,0.06463199900000001,-70.06983185,6.346718788,361.7463989,379.9918823,1152.87561,81.02,74.64,74.58,75.0
COARA81300,Colombia,Arauca,Fortul,,2021-01-07,0.0,0.15533,0.21020999999999998,33.41703415,45681.08594,2958.613525,0.064766705,-71.82945251,6.705316067,617.9060668999998,438.4527893,709.8041382,81.02,74.64,74.58,75.0
COARA81591,Colombia,Arauca,Puerto Rondon,,2021-01-07,0.0,0.14384,0.27814,1.523447871,4069.129395,262.545929,0.064521402,-70.96678925,6.411761761,288.14300539999994,204.057663,919.128418,81.02,74.64,74.58,75.0
COARA81736,Colombia,Arauca,Saravena,,2021-01-07,11.0,0.14160999999999999,0.18056,72.03903961,79963.32813,5176.159668,0.064731672,-71.85070801,6.9069418910000016,276.77877810000007,90.20934296,221.9190674,81.02,74.64,74.58,75.0
COARA81794,Colombia,Arauca,Tame,,2021-01-07,1.0,0.2129,0.18166,14.20650196,90410.17969,5857.1708979999985,0.064784415,-71.79178619,6.390650272,384.4045105,223.3484344,507.3637085,81.02,74.64,74.58,75.0
COCAS85001,Colombia,Casanare,Yopal,,2021-01-07,70.0,0.05488,0.17790999999999998,108.5329361,315830.8438,18103.57031,0.057320464,-72.25802612,5.242744923,72.55658722,62.07258987,284.7044983,81.02,74.64,74.58,75.0
COCAS85010,Colombia,Casanare,Aguazul,,2021-01-07,3.0,0.11149,0.14866,46.32518005,78521.17969,4501.111328,0.05732353,-72.54821014,5.126121998,70.60082245,44.40218735,211.7505951,81.02,74.64,74.58,75.0
COCAS85015,Colombia,Casanare,Chameza,,2021-01-07,1.0,,,26.79789162,9861.624023,571.7561035,0.057977885,-72.86496735,5.228453636,264.8319702,200.5406036,551.3251953,81.02,74.64,74.58,75.0
COCAS85125,Colombia,Casanare,Hato Corozal,,2021-01-07,0.0,0.06713999999999999,0.19419,3.256545782,21004.71875,1204.778931,0.057357538,-71.13645172,6.109021187000001,307.4763184,228.9530945,891.1144409,81.02,74.64,74.58,75.0
COCAS85136,Colombia,Casanare,La Salina,,2021-01-07,0.0,,,7.915017605,1899.604248,114.6710587,0.060365763,-72.34693146,6.1782822610000006,260.9745789,154.9261169,497.1906738,81.02,74.64,74.58,75.0
COCAS85139,Colombia,Casanare,Mani,,2021-01-07,0.0,-0.00677,0.21116999999999997,3.472830772,15273.50977,875.5953368999999,0.05732771,-72.21279907,4.675769329,235.3175201,72.9373703,313.8806152,81.02,74.64,74.58,75.0
COCAS85162,Colombia,Casanare,Monterrey,,2021-01-07,8.0,0.19011,0.1187,29.57253647,27088.44336,1552.459473,0.057310767,-72.84734344,4.841308594,148.0885315,112.5525131,644.2174683,81.02,74.64,74.58,75.0
COCAS85225,Colombia,Casanare,Nunchia,,2021-01-07,0.0,,,8.683641434,11271.36621,645.9975586,0.057313155,-72.09252167,5.529181004,83.01779175,78.14633942,481.4764099,81.02,74.64,74.58,75.0
COCAS85230,Colombia,Casanare,Orocue,,2021-01-07,0.0,0.22918000000000002,0.28281,2.591034412,14442.42578,828.1157837000002,0.057339106,-71.59873962,4.915139198,249.5728912,207.8106232,982.895874,81.02,74.64,74.58,75.0
COCAS85250,Colombia,Casanare,Paz De Ariporo,,2021-01-07,0.0,,,3.107078791,44170.23438,2531.40918,0.05731029400000001,-70.86946869,5.779915333,470.3815613,355.8620605,1353.266357,81.02,74.64,74.58,75.0
COCAS85263,Colombia,Casanare,Pore,,2021-01-07,0.0,0.09817000000000001,0.18341,11.33612633,10338.54688,592.4696045,0.057306856,-71.92581177,5.663195132999999,133.1333313,74.62300873,354.8874207,81.02,74.64,74.58,75.0
COCAS85279,Colombia,Casanare,Recetor,,2021-01-07,0.0,,,588.5010376,125350.7188,7202.102539,0.057455614,-72.77082062,5.2630686760000005,123.504715,83.22238159,404.2264099,81.02,74.64,74.58,75.0
COCAS85300,Colombia,Casanare,Sabanalarga,,2021-01-07,1.0,0.22937,0.19635,4.026502609,1888.42981,110.6758347,0.05860733200000001,-72.99580383,4.811190128,165.6313629,107.5332642,618.5762938999999,81.02,74.64,74.58,75.0
COCAS85315,Colombia,Casanare,Sacama,,2021-01-07,0.0,,,2.675895929,976.7020264,56.4585495,0.057805296,-72.21076202,6.049906254,343.2997131,277.5050659,710.4441528,81.02,74.64,74.58,75.0
COCAS85325,Colombia,Casanare,San Luis De Palenque,,2021-01-07,0.0,,,27.43092728,96227.69531,5514.510254,0.057306893,-71.59354401,5.231836319,240.4338226,208.514267,987.2015381,81.02,74.64,74.58,75.0
COCAS85400,Colombia,Casanare,Tamara,,2021-01-07,0.0,,,6.481194019,8321.852539,499.0887756,0.059973277,-72.20067596,5.8789272310000005,291.6980591,227.9980469,597.5999756,81.02,74.64,74.58,75.0
COCAS85410,Colombia,Casanare,Tauramena,,2021-01-07,4.0,0.15047,0.20123,20.78091431,58061.875,3327.760986,0.05731404599999999,-72.62922668,4.697463512,185.7770996,114.0738525,546.8414917,81.02,74.64,74.58,75.0
COCAS85430,Colombia,Casanare,Trinidad,,2021-01-07,3.0,0.02421,0.22296999999999997,9.184087753,31960.625,1831.665405,0.057310063,-71.19416046,5.367420197,371.2600098,259.6689453,1257.565796,81.02,74.64,74.58,75.0
COCAS85440,Colombia,Casanare,Villanueva,,2021-01-07,21.0,0.04635,0.17079,37.78660583,36917.51172,2124.060791,0.057535317,-72.82314301,4.528307915,196.1472321,147.3344879,781.942749,81.02,74.64,74.58,75.0
COPUT86001,Colombia,Putumayo,Mocoa,,2021-01-07,26.0,,,44.65079498,67913.85938,4521.557129,0.066577829,-76.68436432,1.228574991,433.5924377,401.5434265,929.5662842,81.02,74.64,74.58,75.0
COPUT86219,Colombia,Putumayo,Colon,,2021-01-07,0.0,,,66.71748352,5003.8115229999985,333.0901184,0.06656727900000001,-76.96672821,1.223217845,133.8028107,133.9500275,503.8591614,81.02,74.64,74.58,75.0
COPUT86320,Colombia,Putumayo,Orito,,2021-01-07,7.0,0.057929999999999995,0.19287,40.33478546,91196.95313,6093.853515999999,0.06682080000000001,-76.94313812,0.673756301,199.2496643,216.3810425,617.1030272999999,81.02,74.64,74.58,75.0
COPUT86568,Colombia,Putumayo,Puerto Asis,,2021-01-07,8.0,0.00646,0.1974,27.44791412,90276.19531,5977.353027,0.066211842,-76.32820129,0.478611469,357.9565735,334.3005066,596.4788818,81.02,74.64,74.58,75.0
COPUT86569,Colombia,Putumayo,Puerto Caicedo,,2021-01-07,1.0,0.14196,0.30898000000000003,18.05242348,19568.82813,1298.5119630000004,0.066356145,-76.48099518,0.7250712509999999,145.03237919999995,129.1950073,450.4153442,81.02,74.64,74.58,75.0
COPUT86571,Colombia,Putumayo,Puerto Guzman,,2021-01-07,0.0,,,5.757430077,30865.58398,2057.924805,0.06667377099999999,-75.88022614,0.746432245,616.1707153,430.0913391,732.862915,81.02,74.64,74.58,75.0
COPUT86573,Colombia,Putumayo,Puerto Leguizamo,,2021-01-07,0.0,,,1.3883167509999998,17621.9043,1151.734985,0.065358147,-75.06479645,0.05947196900000001,1511.875366,1293.46582,3159.314453,81.02,74.64,74.58,75.0
COPUT86749,Colombia,Putumayo,Sibundoy,,2021-01-07,14.0,,,189.1886292,21567.50391,1431.533691,0.066374563,-76.91307831,1.228746891,162.0593262,163.6278381,620.6948852999999,81.02,74.64,74.58,75.0
COPUT86755,Colombia,Putumayo,San Francisco,,2021-01-07,0.0,0.03386,0.24151999999999998,22.45845985,10600.39258,703.4011841,0.066356145,-76.84726715,1.1360710859999998,195.2675171,195.6620941,697.6051025,81.02,74.64,74.58,75.0
COPUT86757,Colombia,Putumayo,San Miguel,,2021-01-07,1.0,,,104.9079742,46474.23438,3082.037354,0.06631711900000001,-76.85775757,0.30587384100000004,68.77477264,64.99119568,258.2522583,81.02,74.64,74.58,75.0
COPUT86760,Colombia,Putumayo,Santiago,,2021-01-07,0.0,,,43.47937775,17261.3125,1150.814819,0.06667017900000001,-77.00563049,1.085812807,266.34429930000005,178.8915405,414.5392456,81.02,74.64,74.58,75.0
COPUT86865,Colombia,Putumayo,Valle Del Guamuez,,2021-01-07,1.0,,,103.3636932,97678.69531,6482.2348630000015,0.066362835,-76.88409424,0.412963688,69.08705139,64.46942139,218.6857758,81.02,74.64,74.58,75.0
COPUT86885,Colombia,Putumayo,Villagarzon,,2021-01-07,15.0,-0.06784,0.26716999999999996,16.29904938,26567.44922,1764.275757,0.06640742,-76.74495697,0.911149502,266.21298219999994,253.4300537,675.6499633999998,81.02,74.64,74.58,75.0
COAMA91001,Colombia,Amazonas,Leticia,,2021-01-07,11.0,0.06835,0.14697000000000002,10.82977772,78061.03906,3687.699219,0.047241226,-70.0451355,-3.530058861,3612.067627,1898.741089,2544.388184,81.02,74.64,74.58,75.0
COAMA91263,Colombia,Amazonas,El Encanto,,2021-01-07,0.0,,,0.6881428359999999,8795.841797,411.4751587,0.046780646,-72.72361755,-1.997234821,3073.534668,2664.521973,5203.381348,81.02,74.64,74.58,75.0
COAMA91405,Colombia,Amazonas,La Chorrera,,2021-01-07,0.0,,,0.463672131,6900.83252,324.1486206,0.046972394,-72.76048279,-1.240494847,4630.785156,3261.482666,3828.73291,81.02,74.64,74.58,75.0
COAMA91407,Colombia,Amazonas,La Pedrera,,2021-01-07,0.0,,,0.464824706,7324.70752,344.1405640000001,0.046983520999999986,-70.03830719,-1.4271429780000002,4860.753906,3291.258057,5831.9541020000015,81.02,74.64,74.58,75.0
COAMA91460,Colombia,Amazonas,Miriti - Parana,,2021-01-07,0.0,,,0.172749773,3406.107178,159.498764,0.04682729,-71.1855011,-0.687037528,4438.2333979999985,2928.008545,4998.393555,81.02,74.64,74.58,75.0
COAMA91530,Colombia,Amazonas,Puerto Alegria,,2021-01-07,0.0,,,0.26944378,2672.343262000001,126.2589722,0.047246538,-73.75722504,-0.9521451,3962.126465,3565.616455,5596.625,81.02,74.64,74.58,75.0
COAMA91536,Colombia,Amazonas,Puerto Arica,,2021-01-07,0.0,,,0.191669971,3094.128418,145.37773130000005,0.046985034,-71.14840698,-1.910854101,4258.82373,2205.656982,2792.684326,81.02,74.64,74.58,75.0
COAMA91540,Colombia,Amazonas,Puerto Narino,,2021-01-07,0.0,,,8.026849747,14103.1748,658.0446167,0.046659324,-70.47199249,-3.631323338,3201.828857,1363.256958,2490.380127,81.02,74.64,74.58,75.0
COAMA91669,Colombia,Amazonas,Puerto Santander,,2021-01-07,0.0,,,0.286854088,4943.930176,231.4498291,0.046814948,-71.93893433,-1.101032615,4559.424316,2399.227295,2905.768311,81.02,74.64,74.58,75.0
COAMA91798,Colombia,Amazonas,Tarapaca,,2021-01-07,0.0,,,0.728881538,7817.254883,366.0108948,0.046820898,-70.0065155,-2.451794147,4386.966309,2993.259766,4820.287109000001,81.02,74.64,74.58,75.0
COGUA94001,Colombia,Guainia,Inirida,,2021-01-07,1.0,,,3.193970442,59187.46875,2848.829834,0.048132315,-68.45723724,3.319405079,3714.856934,1125.2890630000004,3234.666016,81.02,74.64,74.58,75.0
COGUA94343,Colombia,Guainia,Barrancominas,,2021-01-07,0.0,,,1.316054106,14500.28418,698.5149536,0.0481725,-69.39877319,3.313508034,3566.468018,2200.817383,5716.326172,81.02,74.64,74.58,75.0
COGUA94663,Colombia,Guainia,Mapiripana,,2021-01-07,0.0,,,1.7652958630000002,10122.20605,488.89236449999987,0.048298992,-70.26932526,2.808882236,2891.19751,2557.421143,5822.919922,81.02,74.64,74.58,75.0
COGUA94883,Colombia,Guainia,San Felipe,,2021-01-07,0.0,,,1.280750751,4335.341309,208.5594635,0.048106816,-67.33988190000001,2.155908585,5435.695313,2690.605713,3007.06958,81.02,74.64,74.58,75.0
COGUA94884,Colombia,Guainia,Puerto Colombia,,2021-01-07,0.0,,,0.682851255,12421.74707,597.8046264999998,0.048125647,-68.20898438,2.507579803,4743.214844,2201.959473,4453.26123,81.02,74.64,74.58,75.0
COGUA94886,Colombia,Guainia,Cacahual,,2021-01-07,0.0,,,1.932597995,5208.351563,250.1574249,0.048030056,-67.58508301,3.386162519,4000.105225,1249.171143,1566.271484,81.02,74.64,74.58,75.0
COGUA94887,Colombia,Guainia,Pana Pana,,2021-01-07,0.0,,,0.6311129329999999,7528.545898,362.9625854,0.048211511,-69.11440277,1.98105526,4223.408691,2883.25,5140.4526369999985,81.02,74.64,74.58,75.0
COGUA94888,Colombia,Guainia,Morichal,,2021-01-07,0.0,,,0.255521387,2545.759521,122.80377959999998,0.048238564000000005,-69.84001923,2.4214448930000003,3056.545898,2458.402344,5454.346191,81.02,74.64,74.58,75.0
COGUV95001,Colombia,Guaviare,San Jose Del Guaviare,,2021-01-07,6.0,,,5.699046135,111763.9922,6626.241699,0.059287805,-71.91916656,2.48428607,848.0388184000002,779.8659058,2410.727539,81.02,74.64,74.58,75.0
COGUV95015,Colombia,Guaviare,Calamar,,2021-01-07,1.0,,,0.93073231,14756.76074,873.1403809000002,0.059168838,-73.03426361,1.613634229,1415.6352539999998,1292.989624,2400.721924,81.02,74.64,74.58,75.0
